Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
111.26952506253745 0.2500000000000001 2.5811788832390286e-37 4.715329350926364e-53 6.648717677850643e-92 4.710199287808212e-256 2.335511692733998e-217 9.052943094342894e-270 2.5811788832390294e-37 0.7500000000000001 4.117432664483046e-282 1.531985699420847e-101 5.608712137761932e-23
112.06952506253745 0.2500000000000001 5.580075909124876e-37 1.582156578037141e-52 5.076779164977717e-91 1.067394616602825e-253 2.325029809893125e-215 3.1562490644183193e-267 5.580075909124879e-37 0.7500000000000001 1.9866433178064276e-279 1.5050453251946834e-100 9.372489871217022e-23
112.86952506253745 0.2500000000000001 1.1934230047125823e-36 5.220141012814233e-52 3.768451009304136e-90 2.242848034911549e-251 2.1709179583514277e-213 1.0144612209882175e-264 1.193423004712584e-36 0.7500000000000001 8.799284340539232e-277 1.4327267411674645e-99 1.5554120942055163e-22
113.66952506253746 0.2500000000000001 2.5256857326578985e-36 1.6941991143038518e-51 2.720950838218549e-89 4.376795225701146e-249 1.9037683788984686e-211 3.0111112858602143e-262 2.5256857326579022e-36 0.7500000000000001 3.5841951272490177e-274 1.3224625489371663e-98 2.5639255517980865e-22
114.46952506253746 0.2500000000000001 5.2904206533062574e-36 5.410599491620842e-51 1.9121091240494246e-88 7.944476723078023e-247 1.5700373969259748e-209 8.267358931931581e-260 5.290420653306271e-36 0.7500000000000001 1.3449655925969546e-271 1.1843726101066675e-97 4.198556008711205e-22
115.26952506253745 0.2500000000000001 1.097033127930426e-35 1.7008654600836411e-50 1.3085262123818128e-87 1.343317730684479e-244 1.2192252550884096e-207 2.103080493930285e-257 1.0970331279304297e-35 0.7500000000000001 4.6573856547473346e-269 1.029790908215107e-96 6.83109536064281e-22
116.06952506253745 0.2500000000000001 2.2524646908328304e-35 5.264765155514574e-50 8.725025537476067e-87 2.1189951202675014e-242 8.92633754198095e-206 4.964492930422455e-255 2.2524646908328414e-35 0.7500000000000001 1.4907343031756887e-266 8.698186021514496e-96 1.1044217855959768e-21
116.86952506253746 0.2500000000000001 4.580285452371875e-35 1.6051271894342684e-49 5.671471159975582e-86 3.122732822875793e-240 6.168798309886953e-204 1.089145237057999e-252 4.580285452371906e-35 0.7500000000000001 4.41754590509184e-264 7.141398280138971e-95 1.7745566696647653e-21
117.66952506253746 0.2500000000000001 9.225897181007868e-35 4.821637014819412e-49 3.5957826259052655e-85 4.3051915412951084e-238 4.0287842527622254e-202 2.2239886117241857e-250 9.225897181007969e-35 0.7500000000000001 1.213840119515195e-261 5.702453738079619e-94 2.8340611607749033e-21
118.46952506253746 0.2500000000000001 1.8411496820311728e-34 1.427459510672976e-48 2.224732022848264e-84 5.560141538969178e-236 2.4893625955099097e-200 4.2329366581224566e-248 1.8411496820312014e-34 0.7500000000000001 3.09741959799845e-259 4.4310490474800695e-93 4.499305214421888e-21
119.26952506253745 0.2500000000000001 3.6409498375070044e-34 4.166232014599389e-48 1.343880393152794e-83 6.735692610138859e-234 1.45688174187366e-198 7.520093517082936e-246 3.6409498375070882e-34 0.7500000000000001 7.350851665250933e-257 3.352381633382084e-92 7.10149030826636e-21
120.06952506253745 0.2500000000000001 7.13614966174767e-34 1.1991023756105358e-47 7.929550862944641e-83 7.663619854892268e-232 8.084458083525645e-197 1.2487358553070327e-243 7.136149661747907e-34 0.7500000000000001 1.6247937497519948e-254 2.4707683737476424e-91 1.1144762988358238e-20
120.86952506253746 0.2500000000000001 1.3864791090964129e-33 3.404252651072841e-47 4.5723829551050044e-82 8.199334139195116e-230 4.258180844274737e-195 1.940714875862143e-241 1.3864791090964798e-33 0.7500000000000001 3.3495713108503705e-252 1.7748670383585033e-90 1.739232369123085e-20
121.66952506253746 0.2500000000000001 2.6707750008694823e-33 9.535784615812178e-47 2.577735485352186e-81 8.259232745071162e-228 2.1310223258432028e-193 2.8265683716700425e-239 2.6707750008696718e-33 0.7500000000000001 6.449145199472792e-250 1.2432901514934821e-89 2.699334301436441e-20
122.46952506253746 0.2500000000000001 5.101623350410144e-33 2.636171118710272e-46 1.4214332187594248e-80 7.842006929444189e-226 1.0143204069788873e-191 3.8628870009966097e-237 5.10162335041067e-33 0.7500000000000001 1.1612163908655518e-247 8.496969290025366e-89 4.1669055516748975e-20
123.26952506253747 0.2500000000000001 9.664897362412976e-33 7.194220320516101e-46 7.669951369043457e-80 7.026480497628847e-224 4.596284953343901e-190 4.959675072249039e-235 9.66489736241441e-33 0.7500000000000001 1.9578683151411346e-245 5.66822415838708e-88 6.398423846476727e-20
124.06952506253747 0.2500000000000001 1.8162377489549327e-32 1.938627903481335e-45 4.051517403036286e-79 5.947788391732416e-222 1.984695377149227e-188 5.989676938389615e-233 1.816237748955319e-32 0.7500000000000001 3.094994952501186e-243 3.6925180079560833e-87 9.774128086330974e-20
124.86952506253746 0.2500000000000001 3.3861159043003196e-32 5.1595359811480575e-45 2.0959361383734345e-78 4.761587618962479e-220 8.174024137259825e-187 6.81191911636949e-231 3.3861159043013514e-32 0.7500000000000001 4.592777776521931e-241 2.350103314190995e-86 1.4854940774173934e-19
125.66952506253746 0.2500000000000001 6.263974517146307e-32 1.3565459307090482e-44 1.0622957380340919e-77 3.60899477105557e-218 3.213830521662603e-185 7.303744506619155e-229 6.263974517149017e-32 0.7500000000000001 6.405444958157836e-239 1.461945341328966e-85 2.246429757171539e-19
126.46952506253746 0.2500000000000001 1.1499551639706825e-31 3.524241549926059e-44 5.277003400559584e-77 2.592429320061908e-216 1.207355133967778e-183 7.391172012925141e-227 1.1499551639713866e-31 0.7500000000000001 8.405970052580708e-237 8.892860313424748e-85 3.380522996525782e-19
127.26952506253747 0.2500000000000001 2.0953506985543247e-31 9.049014374089612e-44 2.5702013109971144e-76 1.7666501796710143e-214 4.337530863278492e-182 7.067116802721817e-225 2.095350698556133e-31 0.7500000000000001 1.0391653155026933e-234 5.291753471384623e-84 5.06271167057371e-19
128.06952506253748 0.2500000000000001 3.789989442388943e-31 2.2968681133593046e-43 1.2278461825806024e-75 1.1432548416050478e-212 1.491443627555943e-180 6.391316706689119e-223 3.789989442393534e-31 0.7500000000000001 1.2114933763534268e-232 3.081645375962258e-83 7.546210104788618e-19
128.86952506253746 0.2500000000000001 6.805872726482678e-31 5.764509896084725e-43 5.755368436348493e-75 7.032337844679353e-211 4.9122460575019905e-179 5.4727306965249355e-221 6.805872726494203e-31 0.7500000000000001 1.3334184856556218e-230 1.756966132802826e-82 1.1195879233361796e-18
129.66952506253747 0.2500000000000001 1.2135336295277899e-30 1.4307718250353812e-42 2.6479276103888397e-74 4.1155294586916674e-209 1.550979274778444e-177 4.4413916251610866e-219 1.2135336295306512e-30 0.7500000000000001 1.387007542636417e-228 9.810932750463418e-82 1.6535123383985627e-18
130.46952506253746 0.2500000000000001 2.1488108851303304e-30 3.5127556298641416e-42 1.1961638238322997e-73 2.293592322866188e-207 4.698072140560136e-176 3.419481458050119e-217 2.1488108851373544e-30 0.7500000000000001 1.3649125150398641e-226 5.367694365382695e-81 2.431151519221049e-18
131.26952506253747 0.2500000000000001 3.7790080091543276e-30 8.532589284940794e-42 5.3072674812684455e-73 1.2183073632930337e-205 1.3663067270187116e-174 2.5000129066450303e-215 3.779008009171394e-30 0.7500000000000001 1.2719801382990395e-224 2.878433738251617e-80 3.558824264040189e-18
132.06952506253748 0.2500000000000001 6.601523809196395e-30 2.0509392363382033e-41 2.313597169697065e-72 6.1733931435301946e-204 3.8177781643979664e-173 1.737279428211313e-213 6.601523809237414e-30 0.7500000000000001 1.1236491627781707e-222 1.5134643920766864e-79 5.187101421174648e-18
132.86952506253746 0.2500000000000001 1.1456437293400324e-29 4.879164866190431e-41 9.912387953285597e-72 2.9866524098935136e-202 1.0256957850622585e-171 1.1485170337055488e-211 1.1456437293497912e-29 0.7500000000000001 9.418271276705916e-221 7.805279848810219e-79 7.528345916586487e-18
133.66952506253745 0.2500000000000001 1.9753541700000594e-29 1.1490493740090958e-40 4.175194053870248e-71 1.3806945172931097e-200 2.6514035805199145e-170 7.229879083833411e-210 1.9753541700230396e-29 0.7500000000000001 7.497336418415698e-219 3.9496098435352534e-78 1.0880859275273439e-17
134.46952506253746 0.2500000000000001 3.3843880607791446e-29 2.679231537451259e-40 1.7294728061637454e-70 6.103974025816375e-199 6.599017002119057e-169 4.337373411739324e-208 3.3843880608327285e-29 0.7500000000000001 5.67327486812472e-217 1.9616204310428252e-77 1.5661993459805538e-17
135.26952506253747 0.2500000000000001 5.762404461221505e-29 6.186374238800204e-40 7.047211331983609e-70 2.582686211715119e-197 1.5824082158630897e-167 2.4819456438197662e-206 5.76240446134523e-29 0.7500000000000001 4.084491939583874e-215 9.565617384582615e-77 2.2453382977513352e-17
136.06952506253745 0.2500000000000001 9.751315292538188e-29 1.4147860318330082e-39 2.825609436047182e-69 1.0466662533241036e-195 3.6582770668005573e-166 1.3557707959621451e-204 9.751315292821138e-29 0.7500000000000001 2.800251116243826e-213 4.581283267639896e-76 3.206250150696405e-17
136.86952506253743 0.2500000000000001 1.6402305830486322e-28 3.205136200479296e-39 1.115116228238821e-68 4.065821918947745e-194 8.158864638527125e-165 7.075536324220054e-203 1.6402305831127346e-28 0.7500000000000001 1.8296970224799269e-211 2.1556240883262725e-75 4.560612532832869e-17
137.66952506253745 0.2500000000000001 2.7426737633490428e-28 7.194062508734139e-39 4.332717498202031e-68 1.5149923039572507e-192 1.756498464978023e-163 3.530644154563317e-201 2.7426737634929254e-28 0.7500000000000001 1.1403670909100188e-209 9.967887957070166e-75 6.462308924578211e-17
138.46952506253746 0.2500000000000001 4.559478697488061e-28 1.6000852697384792e-38 1.6578650214219892e-67 5.418829649027175e-191 3.65253444927094e-162 1.6857942058647194e-199 4.55947869780808e-28 0.7500000000000001 6.7849274822134026e-208 4.5311345022323805e-74 9.122607262722327e-17
139.26952506253744 0.2500000000000001 7.53652702993655e-28 3.5271252112018936e-38 6.248851246138832e-67 1.861819173915142e-189 7.340520677922518e-161 7.707935443002249e-198 7.536527030641978e-28 0.7500000000000001 3.8567766752802176e-206 2.0254006149797345e-73 1.283052101136514e-16
139.66952506253745 0.2500000000000001 9.668980296139574e-28 5.21940833506216e-38 1.2064485923314694e-66 1.0751960217025204e-188 3.249474240062756e-160 5.129388861869419e-197 9.668980297183456e-28 0.7500000000000001 2.8593548464075664e-205 4.2556332739775415e-73 1.5195433307324635e-16
140.06952506253742 0.2500000000000001 1.2387527095071807e-27 7.706790366528826e-38 2.3207292526853294e-66 6.148818893555913e-188 1.4265685558988044e-159 3.3774581572104602e-196 1.2387527096613178e-27 0.7500000000000001 2.096307929826039e-204 8.905097052339272e-73 1.7980028156792572e-16
140.46952506253743 0.2500000000000001 1.5848502052537872e-27 1.1354962868026842e-37 4.447957625019568e-66 3.482398213795322e-187 6.211461416635587e-159 2.2007365971430616e-195 1.5848502054808874e-27 0.7500000000000001 1.5200112345364004e-203 1.8558775797927973e-72 2.1255893920745925e-16
140.86952506253743 0.2500000000000001 2.0248672624475027e-27 1.6694204514047792e-37 8.494359796589172e-66 1.9533597991546252e-186 2.682540082602743e-158 1.4191841315287174e-194 2.0248672627813885e-27 0.7500000000000001 1.0901577528816067e-202 3.852219645519062e-72 2.5106334897305976e-16
141.26952506253744 0.2500000000000001 2.583536788694096e-27 2.449184076560634e-37 1.6163957467867475e-65 1.0852709760103781e-185 1.1491577946086273e-157 9.058152746517526e-194 2.5835367891839337e-27 0.7500000000000001 7.734338555255136e-202 7.96413261784818e-72 2.9628207113486094e-16
141.66952506253745 0.2500000000000001 3.291906224953206e-27 3.585589527971732e-37 3.0649600722805493e-65 5.972842869054203e-185 4.8834148300325483e-157 5.722794278046061e-193 3.291906225670326e-27 0.7500000000000001 5.428597634832553e-201 1.6400087421595834e-71 3.4934028881794106e-16
141.86952506253743 0.2500000000000001 3.714034301449281e-27 4.334997345523035e-37 4.21492591880035e-65 1.3962746278406204e-184 1.0036819858348325e-156 1.4329865003022866e-192 3.714034302316281e-27 0.7500000000000001 1.4324551185522432e-200 2.349955201582505e-71 3.7920954993096396e-16
142.06952506253742 0.2500000000000001 4.188898905582778e-27 5.2383056192625975e-37 5.791284677240128e-65 3.2564565816795895e-184 2.0587669858221183e-156 3.579164231845515e-192 4.1888989066304385e-27 0.7500000000000001 3.7698297662045253e-200 3.3639414805022927e-71 4.115440529809804e-16
142.26952506253744 0.2500000000000001 4.722913225991679e-27 6.3265582007458245e-37 7.95025967464457e-65 7.57719817283286e-184 4.214639197351081e-156 8.917259994175113e-192 4.722913227256991e-27 0.7500000000000001 9.894969699273934e-200 4.810768725231609e-71 4.465398791189903e-16
142.46952506253746 0.2500000000000001 5.3232488984133084e-27 7.636947418500165e-37 1.0904624800177897e-64 1.7589970876474698e-183 8.61111361821205e-156 2.2161344079936043e-191 5.323248899940702e-27 0.7500000000000001 2.590383033821612e-199 6.8732079323356514e-71 4.844081116195773e-16
142.66952506253745 0.2500000000000001 5.997923146915983e-27 9.214009303080199e-37 1.4943926574658436e-64 4.07398018392452e-183 1.7559312185230598e-155 5.493892558478328e-191 5.99792314875879e-27 0.7500000000000001 6.763555528616479e-199 9.810365600955901e-71 5.253759377021986e-16
142.86952506253743 0.2500000000000001 6.755895641124428e-27 1.111104676595342e-36 2.046184875766038e-64 9.414000078955192e-183 3.5736208775481134e-155 1.358589089260969e-190 6.755895643346646e-27 0.7500000000000001 1.761377412928186e-198 1.3989215097342512e-70 5.696878278509894e-16
143.06952506253745 0.2500000000000001 7.60717611943494e-27 1.3391823367998016e-36 2.7993210966450308e-64 2.1703767620538966e-182 7.258815570148919e-155 3.351385979914907e-190 7.607176122113311e-27 0.7500000000000001 4.575101990435891e-198 1.9929007880342325e-70 6.176067978394841e-16
143.26952506253747 0.2500000000000001 8.562943938051378e-27 1.613257813032031e-36 3.826395095204235e-64 4.99235941182544e-182 1.4715765203680214e-154 8.246954235000102e-190 8.562943941277898e-27 0.7500000000000001 1.1852905094504014e-197 2.8363766773133208e-70 6.694157589996753e-16
143.36952506253746 0.2500000000000001 9.083856343297567e-27 1.770326389107096e-36 4.472185472340894e-64 7.565212852880404e-182 2.0937624443372714e-154 1.2924963970831129e-189 9.08385634683822e-27 0.7500000000000001 1.9059725607730636e-197 3.382581465768171e-70 6.968731896811313e-16
144.16952506253745 0.24999999999999983 1.4527580315092833e-26 3.705831326094818e-36 1.545466861194642e-63 2.0612854552278437e-180 3.456273304594187e-153 4.602603059667961e-188 1.452758032250451e-26 0.7499999999999999 8.325644829110438e-196 1.3722621168390622e-69 9.59409074797998e-16
144.21952506253746 0.24999999999999994 1.495770363127472e-26 3.879917402234221e-36 1.6692635590129886e-63 2.531200235983535e-180 4.114090518250143e-153 5.746781250348505e-188 1.4957703639034567e-26 0.7500000000000001 1.0528210074259501e-195 1.4970375781508098e-69 9.786655378305933e-16
144.2688153744349 0.25 1.5393886754498264e-26 4.0594121874391266e-36 1.80091403779983e-63 3.098775259364523e-180 4.884448219042762e-153 7.151751549151062e-188 1.5393886762617113e-26 0.7500000000000001 1.3267137513927364e-195 1.6310494519916517e-69 9.980144185769407e-16
144.71565401159665 0.25 1.9958857744898668e-26 6.108290562986075e-36 3.57572207299933e-63 1.9277470171528648e-179 2.3030627667935016e-152 5.159663339765572e-187 1.9958857757115274e-26 0.7500000000000001 1.0717920163830903e-194 3.539136797990563e-69 1.191159099606811e-15
145.51565401159664 0.24999999999999964 3.1649816384307217e-26 1.2617604558553479e-35 1.2083729145703822e-62 4.948249664821725e-178 3.614061067504631e-151 1.7229281796001004e-185 3.164981640954245e-26 0.750000000000001 4.3751317808003603e-193 1.4003864615818293e-68 1.6309100132036246e-15
146.31565401159665 0.249999999999999 4.994166700336459e-26 2.586287528642173e-35 4.030859103015015e-62 1.2268238551439312e-176 5.506781829317885e-150 5.542286313510915e-184 4.9941667055090335e-26 0.7500000000000018 1.7170585217233418e-191 5.461314663854748e-68 2.2258722283714195e-15
147.11565401159663 0.24999999999999822 7.842344127430754e-26 5.261064633812865e-35 1.3275316134850586e-61 2.9396262769430455e-175 8.151183799396103e-149 1.7184454797549775e-182 7.842344137952883e-26 0.7500000000000023 6.482574362203189e-190 2.0996493881683752e-67 3.028324770406688e-15
147.91565401159664 0.24999999999999722 1.2256140296775846e-25 1.0622347590658e-34 4.317496413173202e-61 6.811145398548961e-174 1.1726409308635658e-147 5.138834168955269e-181 1.2256140318020535e-25 0.7500000000000038 2.3558505792733545e-188 7.959686967979266e-67 4.107316462826775e-15
148.71565401159663 0.24999999999999575 1.9064250587262083e-25 2.128969225069237e-34 1.3869036327934642e-60 1.5268619289368422e-172 1.6403156024753477e-146 1.482950621518128e-179 1.906425062984146e-25 0.7500000000000051 8.246127241914641e-187 2.9760624746089433e-66 5.553777021450008e-15
149.51565401159664 0.24999999999999378 2.951728774186197e-25 4.236147952161151e-34 4.40122163874755e-60 3.313289920258318e-171 2.2320287995375315e-145 4.13207148230768e-178 2.9517287826584916e-25 0.7500000000000072 2.781716846235721e-185 1.097690976594839e-65 7.487104297010126e-15
150.31565401159662 0.24999999999999126 4.54941629187265e-25 8.369037185832626e-34 1.3800553401422783e-59 6.963423284593555e-170 2.9557645500234017e-144 1.1123170774126653e-176 4.5494163086107235e-25 0.75000000000001 9.048768345018797e-184 3.9948757296928185e-65 1.0063630422070416e-14
151.11565401159663 0.24999999999998784 6.98053288793993e-25 1.6418415710370746e-33 4.276593431433509e-59 1.4181061531216977e-168 3.8108418009146666e-143 2.894306711868405e-175 6.980532920776763e-25 0.7500000000000138 2.8400593397226782e-182 1.434837628940648e-64 1.3487473058183488e-14
151.91565401159662 0.24999999999998332 1.0663644137818715e-24 3.1987925818931055e-33 1.309959297918044e-58 2.7998295270954716e-167 4.785554013928771e-142 7.2836027767107705e-174 1.0663644201794575e-24 0.7500000000000184 8.605365064508224e-181 5.08707112562393e-64 1.8024406280837354e-14
152.71565401159663 0.2499999999999773 1.6219472956529484e-24 6.189943860009522e-33 3.966929804385196e-58 5.361683527604716e-166 5.855699509016237e-141 1.7736155440928365e-172 1.621947308032836e-24 0.7500000000000246 2.5185618381297253e-179 1.780679818039438e-63 2.401954447281177e-14
153.5156540115966 0.24999999999996939 2.4564679507061234e-24 1.1898134771788114e-32 1.1878592370195953e-57 9.963753646837479e-165 6.984439563237049e-140 4.181242410022503e-171 2.4564679745023932e-24 0.7500000000000326 7.123770919740024e-178 6.155203735951132e-63 3.19198286740734e-14
154.31565401159662 0.2499999999999591 3.704736931853454e-24 2.2719951707358274e-32 3.5177460082918176e-57 1.79762143093783e-163 8.123767887032328e-139 9.547735209736622e-170 3.704736977293357e-24 0.7500000000000432 1.9483593422979263e-176 2.1014614561032513e-62 4.23025462964281e-14
155.1156540115966 0.24999999999994546 5.564211189183149e-24 4.310385897059061e-32 1.0304496004486793e-56 3.15009782452262e-162 9.217636368605454e-138 2.1127914508443122e-168 5.564211275390866e-24 0.7500000000000565 5.155289581441352e-175 7.0876936406989e-62 5.5911411738285723e-14
155.91565401159662 0.24999999999992775 8.322949712179393e-24 8.125463025002948e-32 2.986235417982629e-56 5.3640579171853365e-161 1.0206498624283996e-136 4.532960097868688e-167 8.32294987468866e-24 0.7500000000000744 1.3203240165816564e-173 2.361964659113693e-61 7.370209896560484e-14
156.7156540115966 0.24999999999990452 1.2399531871963019e-23 1.5221078070050917e-31 8.56302290220304e-56 8.879645500255039e-160 1.1032762008274801e-135 9.433648607830484e-166 1.2399532176384579e-23 0.7500000000000976 3.274655004085209e-172 7.778674657536322e-61 9.689956160536239e-14
157.5156540115966 0.24999999999987435 1.8399839523462624e-23 2.83367018715136e-31 2.429994445013747e-55 1.4296043421316846e-158 1.1646440360145603e-134 1.9052389302523353e-164 1.839984009019667e-23 0.7500000000001279 7.868971097737056e-171 2.532087961273973e-60 1.270700182998836e-13
158.3156540115966 0.24999999999983524 2.7197522964428215e-23 5.243245754716748e-31 6.825374853993708e-55 2.2394209019350797e-157 1.201022145578759e-133 3.7358252986093355e-163 2.7197524013077375e-23 0.7500000000001674 1.8329191084721823e-169 8.148329846922701e-60 1.6621114097736014e-13
159.1156540115966 0.24999999999978464 4.0047606591796446e-23 9.643568643458584e-31 1.8978302643137062e-54 3.4145476099872783e-156 1.2103227037793639e-132 7.115124884390436e-162 4.004760852051017e-23 0.7500000000002184 4.1404073516854703e-168 2.5926816670384573e-59 2.1686478506331985e-13
159.9156540115966 0.24999999999971934 5.87462972739358e-23 1.763196938867992e-30 5.224721130707308e-54 5.069703772433536e-155 1.192293978751471e-131 1.3168158195435145e-160 5.874630080032971e-23 0.7500000000002838 9.074333412741162e-167 8.15817942330005e-59 2.822575716737728e-13
160.7156540115966 0.2499999999996351 8.585497772927064e-23 3.204995478441899e-30 1.4243204527001574e-53 7.332547593398671e-154 1.1485061283646431e-130 2.3691799399776005e-159 8.585498413926164e-23 0.7500000000003685 1.9304201389063863e-165 2.5390544103881735e-58 3.66475805858396e-13
161.51565401159658 0.24999999999952693 1.2501305259079258e-22 5.7923512020269656e-30 3.845509207212071e-53 1.0335170526279707e-152 1.0821388684102549e-129 4.1455475191697145e-158 1.2501306417549504e-22 0.7500000000004766 3.98789888867737e-164 7.817273362610366e-58 4.746826314182582e-13
162.3156540115966 0.24999999999938824 1.8137336941757867e-22 1.0409258707846815e-29 1.0284022543590187e-52 1.4201529283213509e-151 9.976091342511506e-129 7.057540597071054e-157 1.8137339023609616e-22 0.7500000000006154 8.003457717684798e-163 2.3812862053904447e-57 6.133870281784626e-13
163.11565401159658 0.2499999999992108 2.622061590964426e-22 1.8601931491827715e-29 2.7245543420807552e-52 1.9031294944062157e-150 9.000977845670669e-128 1.1694612948109325e-155 2.622061963003055e-22 0.7500000000007929 1.5611146052580902e-161 7.178075693322924e-57 7.907763065298613e-13
163.9156540115966 0.2499999999989845 3.7773388341915564e-22 3.306014656179503e-29 7.151716964463078e-52 2.4881424407132937e-149 7.950436901580767e-127 1.8869016974467655e-154 3.77733949539449e-22 0.7500000000010196 2.960699915762848e-160 2.141462357095878e-56 1.0171262107729329e-12
164.7156540115966 0.24999999999869643 5.422814279122744e-22 5.843788624299452e-29 1.8602251400057887e-51 3.1747582831891864e-148 6.876706988376169e-126 2.965584738421079e-153 5.42281544788047e-22 0.750000000001308 5.461750656742812e-159 6.323876673020975e-56 1.3053056825514307e-12
165.51565401159658 0.24999999999833045 7.758555522571661e-22 1.027450822380515e-28 4.795323261787214e-51 3.954817837409254e-147 5.825999602068405e-125 4.541847173008707e-152 7.758557577473302e-22 0.7500000000016743 9.804359999635243e-158 1.848801129564464e-55 1.6713968464772625e-12
